Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6178.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6183.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6188.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6191.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6195.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6199.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6206.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6211.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6213.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6215.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6217.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6223.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6225.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6227.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6234.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6236.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6238.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6240.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6241.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6242.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6248.267,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Def,POINT,6252.2,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6252.633,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6252.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6264.233,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6266.7,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6267.233,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6267.233,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6280.167,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6280.467,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6280.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6302.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6310.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6313.0,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6319.167,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6320.6,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6320.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6335.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6337.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6341.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6346.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6350.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6353.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6355.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6359.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6360.5,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,6369.4,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6369.8,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6369.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6377.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6387.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6396.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6432.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6436.867,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Def,POINT,6439.4,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6439.767,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6439.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6456.367,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6463.533,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6466.667,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6466.667,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6494.433,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6494.8,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6494.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6513.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6520.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6522.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6525.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6527.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6538.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6541.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6547.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6559.367,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6570.3,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6571.767,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6571.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6628.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6679.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6684.4,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Off,POINT,6692.133,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6692.667,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6692.667,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,START,6731.533,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,STOP,6852.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6881.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6890.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6892.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6893.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6901.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6910.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6912.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6916.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6924.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6927.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6932.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6941.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6942.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6948.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6949.967,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,6959.8,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6962.2,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6962.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6987.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6989.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6992.5,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Def,POINT,6994.333,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6994.967,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6994.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7001.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7003.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7006.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7015.433,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Off,POINT,7017.067,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,7018.433,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,7018.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7028.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7039.367,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,7047.5,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,7227.733,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,7227.733,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,Mid_Def,POINT,7228.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,7229.033,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,7234.067,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,7235.533,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,7235.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,7252.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,7257.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,7261.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,7262.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7267.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7364.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,7370.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7372.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,7376.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7379.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7383.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7385.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,7389.1,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,7395.6,
8_Switzerland_Denmark_Mixed,16,0,15,Second half,,STOP,7405.033,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,7405.033,
